"wp_event_id","post_status","description","hero_image_url","poster_url","featured_image_url","sold_out","website","facebook","amanat","anulat","bilete_doar_la_intrare"
"849420","publish","O poveste deosebită, despre un motan mai special, vorbăreț, dar și isteț. Motanul nostru îl ajută pe stăpânul său să devină bogat, luând-o pe fata Împăratului de soție. Oare cum reușește acest lucru?

&nbsp;

Cei mici sunt așteptați să descopere cum reușește acesta, cu umor și istețime, să îl scape pe Împărat de Zmeu! Totodata, copii vor învăța că dacă cinstit eşti şi mintea de ţi-o foloseşti, în toate o să reuşeşti!

&nbsp;

Actorii vor da viață personajelor: Motanul încălțat, Cocoșul, Fratele mijlociu, Măgarul, Fratele mare, Fratele mic, Împăratul, Căpcăunul, Soldatul gras, Soldatul slab, Prințesa, Țăranul, Țăranca și Șoarecele

&nbsp;

5 lucruri pe care copiii le vor învăța dacă vin la spectacolul „<strong>Isprăvile Motanului Încălțat</strong>” :

&nbsp;

1. <strong>Inteligența și istețimea pot învinge obstacolele</strong>
Motanul folosește șiretlicuri și idei ingenioase pentru a-și ajuta stăpânul. Copiii învață că mintea ageră și creativitatea sunt adevărate superputeri.

2. <strong>Încrederea în sine face diferența</strong>
Motanul acționează cu siguranță și curaj chiar și în fața celor mai puternici. Cei mici vor învăța cât de important este să creadă în forțele proprii.

3. <strong>Prietenia adevărată înseamnă loialitate și implicare</strong>
Motanul nu renunță la stăpânul său și face tot posibilul pentru a-l ajuta. Copiii vor descoperi cât de valoroasă este o prietenie sinceră.

4. <strong>Binele învinge răul, cu răbdare și curaj</strong>
Povestea are un final fericit pentru că personajele bune acționează cu înțelepciune și nu se lasă intimidate. Copiii învață despre răbdare și determinare.

5. <strong>Să îți urmezi visurile chiar dacă pornești de jos</strong>
Stăpânul Motanului pornește fără nimic, dar cu ajutorul motanului și prin perseverență, ajunge departe. Copiii vor înțelege că fiecare vis poate deveni realitate.

&nbsp;

Spectacol de teatru cu păpuși recomandat copiilor cu vârsta de peste 3 ani. Durata: 40 de minute

&nbsp;

Un spectacol organizat în cadrul evenimentului cultural <strong>Caravana cu Spectacole la Muse Country Club (</strong>Mogoșoaia, Str. Viilor nr. 65, Ilfov)

&nbsp;

Powered by <strong>Caravana cu Spectacole</strong>

<strong>#caravaancuspectadole</strong>

&nbsp;

Alte mențiuni:

Pentru copiii cu vârsta de peste 1 an se achită bilet. Se achită bilete atât pentru copii cât și pentru părinți
Vă rugăm să vă prezentați la locație cu 30 de minute înainte de începerea spectacolului pentru a vă ocupa locurile preferate.","https://www.ambilet.ro/wp-content/uploads/2026/03/Motanul-incaltat-teatru-papusi-banner-gen-CCS.jpg","https://www.ambilet.ro/wp-content/uploads/2026/03/Motanul-incaltat-teatru-papusi-afis-gen-CCS.jpg","https://www.ambilet.ro/wp-content/uploads/2026/03/Motanul-incaltat-teatru-papusi-banner-gen-CCS.jpg","0",,,"0","0","0"
"849432","publish","Cei mici sunt invitați să li se alăture faimosului elefanțel Dumbo în lunga și fascinanta sa călătorie în găsirea fluturașului său.

&nbsp;

În drumul său, Dumbo va fi acompaniat, pe lângă micii spectactori, și de îngerașul său care îi va sta drept sfătuitor și îndrumător. Cu ajutorul copiilor, elefănțelul va reuși să răspundă ghicitorilor adresate de prietenii pe care îi va întâlni în calea sa și va reuși să destrame vraja Duhului. Odată ruptă vraja, acesta se va transforma în prinț și fluturașul într-o frumoasă prințesă.

&nbsp;

Actorii vor da viață personajelor: Ursul, Crocodilul, Șarpele, Coco, Prințul Dumbo, Fluturașul, Îngerașul, Fifi, Duhul și Prințesa Fluture

&nbsp;

Spectacol de teatru interactiv și cu păpuși recomandat copiilor cu vârsta de peste 4 ani. Durata: 45 de minute

&nbsp;

Un spectacol organizat în cadrul evenimentului cultural <strong>Caravana cu Spectacole la Muse Country Club (</strong>Mogoșoaia, Str. Viilor nr. 65, Ilfov)

&nbsp;

Powered by <strong>Caravana cu Spectacole</strong>

<strong>#caravaancuspectadole</strong>

&nbsp;

Alte mențiuni:

Pentru copiii cu vârsta de peste 1 an se achită bilet. Se achită bilete atât pentru copii cât și pentru părinți
Vă rugăm să vă prezentați la locație cu 30 de minute înainte de începerea spectacolului pentru a vă ocupa locurile preferate.","https://www.ambilet.ro/wp-content/uploads/2025/07/dumbo-caravana-banner.png","https://www.ambilet.ro/wp-content/uploads/2025/07/dumbo-caravana-afis.png","https://www.ambilet.ro/wp-content/uploads/2025/07/dumbo-caravana-banner.png","0",,,"0","0","0"
"849445","publish","<p style=""font-weight: 400;"">A fost odată o fetiță frumoasă și cuminte, căreia bunica i-a dăruit o scufiță roșie.
Aceasta i se potrivea atât de bine, încât toți au început să o numească Scufița Roșie.
Era veselă, bună la suflet, harnică, dar și foarte isteață.</p>
&nbsp;

Acțiunea respectă ideea originală a autorilor, Frații Grimm, însă aduce în fața spectatorilor duioșia Mamei și a Bunicuței, umorul Lupului și al Vânătorului, precum și naivitatea Scufiței Roșii. Întregul fir narativ se desfășoară într-o notă când plină de suspans, când de bună-dispoziție, susținută de muzicalitatea spectacolului și de o interpretare interactivă.

&nbsp;

Personajele acestei povești binecunoscute vor încânta atât copiii, cât și adulții, oferind un text original, încărcat de duioșie, umor și candoare. Acestea sunt presărate cu pilde, proverbe și învățături din vechime, atât de relevante și astăzi.

&nbsp;

Actorii vor da viață personajelor: Mama, Scufița Roșie, Lupul, Vânătorul și Bunicuța.

&nbsp;

<b><strong>Spectacol de teatru interactiv, recomandat copiilor cu vârsta de peste 3 ani. </strong></b><b><strong>Durata spectacolului: 45 de minute</strong></b>

&nbsp;

Un spectacol organizat în cadrul evenimentului cultural <b><strong>Caravana cu Spectacole la</strong></b> <b><strong><em>Muse Country Club</em></strong></b>(Mogoșoaia, Str. Viilor nr. 65, Ilfov)

&nbsp;

Powered by <b><strong>Caravana cu Spectacole</strong></b>

<b><strong>#caravaancuspectadole</strong></b>

&nbsp;

<b><strong>Alte mențiuni:</strong></b>
<ul>
 	<li>Pentru copiii cu vârsta de peste 1 an se achită bilet. Se achită bilete atât pentru copii cât și pentru părinți</li>
 	<li>Vă rugăm să vă prezentați la locație cu 30 de minute înainte de începerea spectacolului pentru a vă ocupa locurile preferate.</li>
</ul>","https://www.ambilet.ro/wp-content/uploads/2025/06/Scufita-Rosier-banner-27.07.25.jpg","https://www.ambilet.ro/wp-content/uploads/2025/06/Scufita-rosie-afis-27.07.25.jpg","https://www.ambilet.ro/wp-content/uploads/2025/06/Scufita-Rosier-banner-27.07.25.jpg","0",,,"0","0","0"
"849585","publish","Noi vrem să fim trimbulinzi. Concert Maxim Belciug (chitară) și Gabriel Bălașa (pantam, percuții)

&nbsp;

Te-ai întrebat vreodată cum este muzica albastră, ce gust are, cum gâdilă urechile? Sau dacă farfuriile zburătoare pot cânta? Dar ce sunt trimbulinzii oare știi? Ai observat că ariile de Bach uneori fac tumbe în aer, că păpădiile pot dansa, că sufletul și sunetul știu să se joace împreună?

&nbsp;

Ei bine, acestea și multe altele ai prilejul să le auzi aievea în concertul extraordinar ""Noi vrem să fim trimbulinzi"", un eveniment cum nu ai mai văzut până acum, în care muzica devine culoare, iar muzicienii – magicieni.

&nbsp;

Doi artiști fantastici, Maxim Belciug, maestrul Încântărilor, și Gabriel Bălașa, pictor de sunete, vin pe scenă cu chitara, cu percuțiile și cu pantamul, pentru a oferi publicului un spectacol muzical plin de o energie molipsitoare, unde ritmurile, atmosfera caldă, spontaneitatea și bucuria sunt la ele acasă. Un concert cum nu ai mai văzut, în care muzica surprinde la fiecare cotitură, iar valsurile și tangourile, dansurile latino-americane, virtuozitățile flamenco și exotismele pline de culoare capătă viață în moduri neașteptate. Ca într-un adevărat exercițiu de prestidigitație, chitara dă glas tuturor pornirilor sale ludice, iar sunetul hipnotic al pantamului face aerul să tremure în nuanțe rotunde, aproape cosmice, într-un melanj sclipitor de clasic cu improvizație.

&nbsp;

Te invităm să intri și tu în joc cu noi! Este ocazia perfectă de a te desprinde de rutina zilnică și de a savura gustul libertății și al tinereții eterne. Noi nu vrem să fim geniali, noi vrem să fim trimbulinzi. Împreună!

&nbsp;

Maxim Belciug, un artist clasic în formarea și preferințele sale, este un nume binecunoscut. Este chitaristul Încântărilor, cel care se încăpăţânează să creadă că frumuseţea va mântui totuși lumea. A cântat la Paris, Roma, Veneţia, Varşovia, Belgrad, Viena, Stockholm, Budapesta, precum și pe toate marile scene ale muzicii clasice din ţară.

&nbsp;

Gabriel Bălaşa este, la rândul său, un alt nume frecvent întâlnit pe scena muzicală under şi overground. Un percuţionist inspirat şi isteţ, apreciat pentru prezenţa sa creativă, care în ultimul timp a devenit și ambasadorul unui instrument încă puțin cunoscut la noi: pantamul. A susținut concerte la festivaluri naționale și internaționale în România, Ungaria, Portugalia, Franța, Anglia, Germania, China, India și a cântat alături de nume mari ale scenei românești.

&nbsp;

Împreună, Maxim Belciug și Gabriel Bălașa formează un duo insolit, ca și muzica lor. Plăcerea lor de a cânta naște sunete care încălzesc inima, iar muzica angrenează publicul – până la transă – în spaţii sonore cu energii luminoase și tămăduitoare. Armoniile își iau zborul de pe partitură și ne aduc un răgaz de copilărie, în pofida faptului că trăim într-o lume ce nu-i făcută pentru copii.","https://www.ambilet.ro/wp-content/uploads/2026/03/Trimbulinzi-banner-15.04.26.jpg","https://www.ambilet.ro/wp-content/uploads/2026/03/Trimbulinzi-afis-15.04.26.jpg","https://www.ambilet.ro/wp-content/uploads/2026/03/Trimbulinzi-banner-15.04.26.jpg","0",,,"0","0","0"
"849592","publish","Noi vrem să fim trimbulinzi. Concert Maxim Belciug (chitară) și Gabriel Bălașa (pantam, percuții)

&nbsp;

Te-ai întrebat vreodată cum este muzica albastră, ce gust are, cum gâdilă urechile? Sau dacă farfuriile zburătoare pot cânta? Dar ce sunt trimbulinzii oare știi? Ai observat că ariile de Bach uneori fac tumbe în aer, că păpădiile pot dansa, că sufletul și sunetul știu să se joace împreună?

&nbsp;

Ei bine, acestea și multe altele ai prilejul să le auzi aievea în concertul extraordinar ""Noi vrem să fim trimbulinzi"", un eveniment cum nu ai mai văzut până acum, în care muzica devine culoare, iar muzicienii – magicieni.

&nbsp;

Doi artiști fantastici, Maxim Belciug, maestrul Încântărilor, și Gabriel Bălașa, pictor de sunete, vin pe scenă cu chitara, cu percuțiile și cu pantamul, pentru a oferi publicului un spectacol muzical plin de o energie molipsitoare, unde ritmurile, atmosfera caldă, spontaneitatea și bucuria sunt la ele acasă. Un concert cum nu ai mai văzut, în care muzica surprinde la fiecare cotitură, iar valsurile și tangourile, dansurile latino-americane, virtuozitățile flamenco și exotismele pline de culoare capătă viață în moduri neașteptate. Ca într-un adevărat exercițiu de prestidigitație, chitara dă glas tuturor pornirilor sale ludice, iar sunetul hipnotic al pantamului face aerul să tremure în nuanțe rotunde, aproape cosmice, într-un melanj sclipitor de clasic cu improvizație.

&nbsp;

Te invităm să intri și tu în joc cu noi! Este ocazia perfectă de a te desprinde de rutina zilnică și de a savura gustul libertății și al tinereții eterne. Noi nu vrem să fim geniali, noi vrem să fim trimbulinzi. Împreună!

&nbsp;

Maxim Belciug, un artist clasic în formarea și preferințele sale, este un nume binecunoscut. Este chitaristul Încântărilor, cel care se încăpăţânează să creadă că frumuseţea va mântui totuși lumea. A cântat la Paris, Roma, Veneţia, Varşovia, Belgrad, Viena, Stockholm, Budapesta, precum și pe toate marile scene ale muzicii clasice din ţară.

&nbsp;

Gabriel Bălaşa este, la rândul său, un alt nume frecvent întâlnit pe scena muzicală under şi overground. Un percuţionist inspirat şi isteţ, apreciat pentru prezenţa sa creativă, care în ultimul timp a devenit și ambasadorul unui instrument încă puțin cunoscut la noi: pantamul. A susținut concerte la festivaluri naționale și internaționale în România, Ungaria, Portugalia, Franța, Anglia, Germania, China, India și a cântat alături de nume mari ale scenei românești.

&nbsp;

Împreună, Maxim Belciug și Gabriel Bălașa formează un duo insolit, ca și muzica lor. Plăcerea lor de a cânta naște sunete care încălzesc inima, iar muzica angrenează publicul – până la transă – în spaţii sonore cu energii luminoase și tămăduitoare. Armoniile își iau zborul de pe partitură și ne aduc un răgaz de copilărie, în pofida faptului că trăim într-o lume ce nu-i făcută pentru copii.","https://www.ambilet.ro/wp-content/uploads/2026/03/Trimbulinzi-banner-16.04.26.jpg","https://www.ambilet.ro/wp-content/uploads/2026/03/Trimbulinzi-afis-16.04.26.jpg","https://www.ambilet.ro/wp-content/uploads/2026/03/Trimbulinzi-banner-16.04.26.jpg","0",,,"0","0","0"
"849606","publish","Noi vrem să fim trimbulinzi. Concert Maxim Belciug (chitară) și Gabriel Bălașa (pantam, percuții)

&nbsp;

Te-ai întrebat vreodată cum este muzica albastră, ce gust are, cum gâdilă urechile? Sau dacă farfuriile zburătoare pot cânta? Dar ce sunt trimbulinzii oare știi? Ai observat că ariile de Bach uneori fac tumbe în aer, că păpădiile pot dansa, că sufletul și sunetul știu să se joace împreună?

&nbsp;

Ei bine, acestea și multe altele ai prilejul să le auzi aievea în concertul extraordinar ""Noi vrem să fim trimbulinzi"", un eveniment cum nu ai mai văzut până acum, în care muzica devine culoare, iar muzicienii – magicieni.

&nbsp;

Doi artiști fantastici, Maxim Belciug, maestrul Încântărilor, și Gabriel Bălașa, pictor de sunete, vin pe scenă cu chitara, cu percuțiile și cu pantamul, pentru a oferi publicului un spectacol muzical plin de o energie molipsitoare, unde ritmurile, atmosfera caldă, spontaneitatea și bucuria sunt la ele acasă. Un concert cum nu ai mai văzut, în care muzica surprinde la fiecare cotitură, iar valsurile și tangourile, dansurile latino-americane, virtuozitățile flamenco și exotismele pline de culoare capătă viață în moduri neașteptate. Ca într-un adevărat exercițiu de prestidigitație, chitara dă glas tuturor pornirilor sale ludice, iar sunetul hipnotic al pantamului face aerul să tremure în nuanțe rotunde, aproape cosmice, într-un melanj sclipitor de clasic cu improvizație.

&nbsp;

Te invităm să intri și tu în joc cu noi! Este ocazia perfectă de a te desprinde de rutina zilnică și de a savura gustul libertății și al tinereții eterne. Noi nu vrem să fim geniali, noi vrem să fim trimbulinzi. Împreună!

&nbsp;

Maxim Belciug, un artist clasic în formarea și preferințele sale, este un nume binecunoscut. Este chitaristul Încântărilor, cel care se încăpăţânează să creadă că frumuseţea va mântui totuși lumea. A cântat la Paris, Roma, Veneţia, Varşovia, Belgrad, Viena, Stockholm, Budapesta, precum și pe toate marile scene ale muzicii clasice din ţară.

&nbsp;

Gabriel Bălaşa este, la rândul său, un alt nume frecvent întâlnit pe scena muzicală under şi overground. Un percuţionist inspirat şi isteţ, apreciat pentru prezenţa sa creativă, care în ultimul timp a devenit și ambasadorul unui instrument încă puțin cunoscut la noi: pantamul. A susținut concerte la festivaluri naționale și internaționale în România, Ungaria, Portugalia, Franța, Anglia, Germania, China, India și a cântat alături de nume mari ale scenei românești.

&nbsp;

Împreună, Maxim Belciug și Gabriel Bălașa formează un duo insolit, ca și muzica lor. Plăcerea lor de a cânta naște sunete care încălzesc inima, iar muzica angrenează publicul – până la transă – în spaţii sonore cu energii luminoase și tămăduitoare. Armoniile își iau zborul de pe partitură și ne aduc un răgaz de copilărie, în pofida faptului că trăim într-o lume ce nu-i făcută pentru copii.","https://www.ambilet.ro/wp-content/uploads/2026/03/Trimbulinzi-banner-17.04.26.jpg","https://www.ambilet.ro/wp-content/uploads/2026/03/Trimbulinzi-afis-17.04.26.jpg","https://www.ambilet.ro/wp-content/uploads/2026/03/Trimbulinzi-banner-17.04.26.jpg","0",,,"0","0","0"
"849613","publish","Noi vrem să fim trimbulinzi. Concert Maxim Belciug (chitară) și Gabriel Bălașa (pantam, percuții)

&nbsp;

Te-ai întrebat vreodată cum este muzica albastră, ce gust are, cum gâdilă urechile? Sau dacă farfuriile zburătoare pot cânta? Dar ce sunt trimbulinzii oare știi? Ai observat că ariile de Bach uneori fac tumbe în aer, că păpădiile pot dansa, că sufletul și sunetul știu să se joace împreună?

&nbsp;

Ei bine, acestea și multe altele ai prilejul să le auzi aievea în concertul extraordinar ""Noi vrem să fim trimbulinzi"", un eveniment cum nu ai mai văzut până acum, în care muzica devine culoare, iar muzicienii – magicieni.

&nbsp;

Doi artiști fantastici, Maxim Belciug, maestrul Încântărilor, și Gabriel Bălașa, pictor de sunete, vin pe scenă cu chitara, cu percuțiile și cu pantamul, pentru a oferi publicului un spectacol muzical plin de o energie molipsitoare, unde ritmurile, atmosfera caldă, spontaneitatea și bucuria sunt la ele acasă. Un concert cum nu ai mai văzut, în care muzica surprinde la fiecare cotitură, iar valsurile și tangourile, dansurile latino-americane, virtuozitățile flamenco și exotismele pline de culoare capătă viață în moduri neașteptate. Ca într-un adevărat exercițiu de prestidigitație, chitara dă glas tuturor pornirilor sale ludice, iar sunetul hipnotic al pantamului face aerul să tremure în nuanțe rotunde, aproape cosmice, într-un melanj sclipitor de clasic cu improvizație.

&nbsp;

Te invităm să intri și tu în joc cu noi! Este ocazia perfectă de a te desprinde de rutina zilnică și de a savura gustul libertății și al tinereții eterne. Noi nu vrem să fim geniali, noi vrem să fim trimbulinzi. Împreună!

&nbsp;

Maxim Belciug, un artist clasic în formarea și preferințele sale, este un nume binecunoscut. Este chitaristul Încântărilor, cel care se încăpăţânează să creadă că frumuseţea va mântui totuși lumea. A cântat la Paris, Roma, Veneţia, Varşovia, Belgrad, Viena, Stockholm, Budapesta, precum și pe toate marile scene ale muzicii clasice din ţară.

&nbsp;

Gabriel Bălaşa este, la rândul său, un alt nume frecvent întâlnit pe scena muzicală under şi overground. Un percuţionist inspirat şi isteţ, apreciat pentru prezenţa sa creativă, care în ultimul timp a devenit și ambasadorul unui instrument încă puțin cunoscut la noi: pantamul. A susținut concerte la festivaluri naționale și internaționale în România, Ungaria, Portugalia, Franța, Anglia, Germania, China, India și a cântat alături de nume mari ale scenei românești.

&nbsp;

Împreună, Maxim Belciug și Gabriel Bălașa formează un duo insolit, ca și muzica lor. Plăcerea lor de a cânta naște sunete care încălzesc inima, iar muzica angrenează publicul – până la transă – în spaţii sonore cu energii luminoase și tămăduitoare. Armoniile își iau zborul de pe partitură și ne aduc un răgaz de copilărie, în pofida faptului că trăim într-o lume ce nu-i făcută pentru copii.","https://www.ambilet.ro/wp-content/uploads/2026/03/Trimbulinzi-banner-18.04.26.jpg","https://www.ambilet.ro/wp-content/uploads/2026/03/Trimbulinzi-afis-18.04.26.jpg","https://www.ambilet.ro/wp-content/uploads/2026/03/Trimbulinzi-banner-18.04.26.jpg","0",,,"0","0","0"
"849937","publish","<strong>Lectia</strong> dupa <strong>Eugene Ionesco</strong>

&nbsp;

O lecție aparent banală se transformă treptat într-un joc al puterii, al logicii răsturnate și al absurdului.

&nbsp;

În spectacolul Lecția după Eugen Ionescu o profesoară și eleva sa pornesc într-o meditație inocentă care alunecă pas cu pas spre un teritoriu neliniștitor, unde cuvintele devin arme, iar logica se transformă în capcană.

&nbsp;

Lectia după Eugen Ionescu este o comedie neagră despre autoritate, limbaj și fragilitatea rațiunii, un spectacol care îmbină umorul absurd cu tensiunea unei lumi ce scapă de sub control.

&nbsp;

Cu: Daniela Moldovan și Valentina Visarion Mingopol
Regia &amp; scenografie: Daniela Moldovan

&nbsp;

Un spectacol organizat de Syarela Arts.
Locatie: Teatrul Amzei, Str. Biserica Amzei nr 21-23","https://www.ambilet.ro/wp-content/uploads/2025/10/Lectia-banner-gen.jpg","https://www.ambilet.ro/wp-content/uploads/2025/10/Lectia-de-Eugen-Ionescu-afis-gen-2.jpg","https://www.ambilet.ro/wp-content/uploads/2025/10/Lectia-banner-gen.jpg","0","https://www.facebook.com/SyarelaArts/events",,"0","0","0"
"849960","publish","O Dresoare de conștiințe, paranoică, crede că dincolo de orice spațiu și timp, poate impune, în modul cel mai aberant și primitiv, ideile și principiile unui regim pe care îl slujește obedient și fără discernământ, chiar și unor biete fantome.

&nbsp;

Actiunile ei si modul ei de gandire ating chiar comicul datorita aberatiei situatiei.Ion Baieșu reușește să se abstragă astfel în mod excepțional unei specificități românești, limitative și se aruncă abisal și cu un umor universal valabil, cinic și inconfundabil, în ""castelul"" unde bântuie Fantomele sistemului concentraționar.

&nbsp;

Astfel, vă așteptăm cu drag la un spectacol impresionanat.

&nbsp;

Distributie: Daniela Moldovan &amp; Valentina Visarion Mingopol

&nbsp;

Durata spectacolului: 1h si 15 min
Locatie: Teatrul Amzei - Strada Biserica Amzei, nr. 21-23, Bucuresti","https://www.ambilet.ro/wp-content/uploads/2025/10/Dresoarea-de-fantome-banner-gen.jpg","https://www.ambilet.ro/wp-content/uploads/2025/10/Dresoarea-de-fantome-afis-gen.jpg","https://www.ambilet.ro/wp-content/uploads/2025/10/Dresoarea-de-fantome-banner-gen.jpg","0","https://www.facebook.com/SyarelaArts/events","https://fb.me/e/4VbTG1lEO","0","1","0"
"849988","publish","<strong>--------------------------------------
</strong>

<strong><span class=""hsphh064 owmke36a kjdc1dyq ctgv7vl3 m8h3af8h lvuc4oj0 je9skisw tt3ens6q eq5u9d8z"" data-testid=""emoji""><span class=""tbl4rxom k8cr7cgy eusf8shn rl78xhln f7cxi1y6 srn514ro"">CĂLUGĂRIȚA FEMINISTĂ și MISOGINUL MODERNIST</span></span>
</strong>după URSUL de Anton Pavlovici Cehov
O comedie dramatică despre iubiri absurde

&nbsp;

Spectacolul ""Călugărița feministă si Misoginul modernist"" este o comedie spectaculoasă, adaptare după Ursul de A. P. Cehov.

&nbsp;

Universul lui Cehov este fascinant, iar montarea lui Alexandru P. Rusu aduce în contemporaneitate lumea plină de farmec și profunzime a personajelor sale.

&nbsp;

Smirnov este un antreprenor în luptă cu morile de vânt din cauza bugetelor de sprijin inexistente și a datoriilor acumulate de la furnizori, dar niciodată returnate. Un “misogin"" îndrăgostit, care s-a duelat de 3 ori pentru a cuceri femei.

&nbsp;

Popova este o femeie plină de viață, ce parcurge drumul interior de la văduvă devotată, la călugăriță și chiar la războinică îndrăgostită, totul în decurs de o oră și jumătate.
Atunci când cei doi se ciocnesc, ies însă scântei, iar comedia este asigurată de la un capăt la altul!

&nbsp;

Distribuția: Valentina Visarion Mingopol, Axel Moustache

&nbsp;

Regie : Alexandru P. Rusu
Muzică originală: Andi Bănică
Versuri: Axel Moustache, Valentina Visarion Mingopol

&nbsp;

Costume și scenografie: Radu Gheorghițoiu
Design afiș &amp; video: Radu Popovici
Designer rochii spectacol @Novak Couture.

&nbsp;

Un spectacol organizat &amp; produs de Syarela Arts.

&nbsp;

Locatie: Teatrul Amzei<br class=""html-br"" />Adresa: str.Biserica Amzei, nr. 21-23","https://www.ambilet.ro/wp-content/uploads/2023/01/Calugarita-Feminista-Banner.jpg","https://www.ambilet.ro/wp-content/uploads/2023/01/Calugarita-Feminista-Afis.jpg","https://www.ambilet.ro/wp-content/uploads/2023/01/Calugarita-Feminista-Banner.jpg","0","https://www.facebook.com/SyarelaArts","https://fb.me/e/a6xtONEtk","0","0","0"
